Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2011,5,5,23,30,0,1.5,97.89,6,980,0.0
2011,5,6,0,30,0,1.7000000000000002,100.0,5,980,0.0
2011,5,6,1,30,0,1.8,100.0,5,980,0.0
2011,5,6,2,30,0,1.8,100.0,4,980,0.0
2011,5,6,3,30,0,1.9,100.0,4,980,0.0
2011,5,6,4,30,0,2.1,100.0,4,980,0.0
2011,5,6,5,30,229,2.7,92.95,6,980,0.229
2011,5,6,6,30,611,2.9000000000000004,79.23,9,980,0.611
2011,5,6,7,30,757,2.6,70.32000000000001,12,980,0.757
2011,5,6,8,30,823,3.0,63.78,16,980,0.823
2011,5,6,9,30,614,3.5,45.07,18,980,0.614
2011,5,6,10,30,622,3.5,42.65,19,980,0.622
2011,5,6,11,30,548,3.4000000000000004,43.36,19,980,0.548
2011,5,6,12,30,593,3.4000000000000004,44.11,19,980,0.593
2011,5,6,13,30,327,3.2,44.45,19,980,0.327
2011,5,6,14,30,519,2.7,45.4,19,980,0.519
2011,5,6,15,30,141,2.1,52.7,19,980,0.141
2011,5,6,16,30,325,1.6,60.14,18,980,0.325
2011,5,6,17,30,0,1.3,78.01,16,980,0.0
2011,5,6,18,30,8,1.3,83.10000000000001,14,980,0.008
2011,5,6,19,30,0,1.3,83.33,13,980,0.0
2011,5,6,20,30,0,1.2000000000000002,87.84,12,980,0.0
2011,5,6,21,30,0,1.2000000000000002,86.32000000000001,12,980,0.0
2011,5,6,22,30,0,1.8,84.62,12,980,0.0
2011,5,6,23,30,0,2.8000000000000003,89.01,11,980,0.0
2011,5,7,0,30,0,3.8,88.36,11,980,0.0
2011,5,7,1,30,0,4.3,94.28,10,980,0.0
2011,5,7,2,30,0,4.4,100.0,10,980,0.0
2011,5,7,3,30,0,4.0,100.0,9,980,0.0
2011,5,7,4,30,0,3.5,100.0,9,980,0.0
2011,5,7,5,30,116,3.0,95.52,10,980,0.116
2011,5,7,6,30,476,2.2,88.05,12,980,0.476
2011,5,7,7,30,660,1.6,82.18,14,980,0.66
2011,5,7,8,30,759,2.1,75.43,17,980,0.759
2011,5,7,9,30,820,2.5,69.42,18,980,0.82
2011,5,7,10,30,851,2.8000000000000003,63.620000000000005,20,980,0.851
2011,5,7,11,30,854,3.0,61.01,21,980,0.854
2011,5,7,12,30,602,3.2,57.57,22,980,0.602
2011,5,7,13,30,794,3.5,56.92,22,980,0.794
2011,5,7,14,30,743,3.9,59.47,21,980,0.743
2011,5,7,15,30,679,4.3,62.73,20,980,0.679
2011,5,7,16,30,571,4.6000000000000005,66.78,19,980,0.571
2011,5,7,17,30,312,4.5,76.63,17,980,0.312
2011,5,7,18,30,69,3.9,86.71000000000001,15,980,0.069
2011,5,7,19,30,0,3.5,93.56,13,980,0.0
2011,5,7,20,30,0,3.3000000000000003,94.7,12,980,0.0
2011,5,7,21,30,0,3.1,96.83,11,980,0.0
2011,5,7,22,30,0,2.7,100.0,10,980,0.0
2011,5,7,23,30,0,2.5,100.0,9,980,0.0
2011,5,8,0,30,0,2.6,100.0,8,980,0.0
2011,5,8,1,30,0,2.7,100.0,8,980,0.0
2011,5,8,2,30,0,2.6,100.0,8,980,0.0
2011,5,8,3,30,0,2.6,100.0,8,980,0.0
2011,5,8,4,30,0,2.8000000000000003,100.0,8,980,0.0
2011,5,8,5,30,72,3.3000000000000003,99.87,8,980,0.072
2011,5,8,6,30,344,4.0,90.02,10,980,0.344
2011,5,8,7,30,533,4.4,83.64,12,980,0.533
2011,5,8,8,30,670,4.7,73.9,15,980,0.67
2011,5,8,9,30,766,5.0,68.61,18,980,0.766
2011,5,8,10,30,803,5.2,57.56,20,980,0.803
2011,5,8,11,30,810,5.1000000000000005,54.84,21,980,0.81
2011,5,8,12,30,530,5.0,52.48,22,980,0.53
2011,5,8,13,30,340,5.0,53.25,22,980,0.34
2011,5,8,14,30,374,5.1000000000000005,53.9,22,980,0.374
2011,5,8,15,30,566,5.4,57.79,21,980,0.566
2011,5,8,16,30,447,5.4,62.65,20,980,0.447
2011,5,8,17,30,0,4.800000000000001,69.13,19,980,0.0
2011,5,8,18,30,99,4.2,80.44,17,980,0.099
2011,5,8,19,30,0,4.2,90.72,15,980,0.0
2011,5,8,20,30,0,4.7,95.98,15,980,0.0
2011,5,8,21,30,0,4.9,94.97,14,980,0.0
2011,5,8,22,30,0,4.9,100.0,13,980,0.0
2011,5,8,23,30,0,4.800000000000001,99.57,13,980,0.0
2011,5,9,0,30,0,5.1000000000000005,98.76,13,980,0.0
2011,5,9,1,30,0,5.4,98.78,13,980,0.0
2011,5,9,2,30,0,5.2,99.93,13,980,0.0
2011,5,9,3,30,0,4.800000000000001,100.0,13,980,0.0
2011,5,9,4,30,0,4.5,100.0,13,980,0.0
2011,5,9,5,30,67,4.6000000000000005,97.51,14,980,0.067
2011,5,9,6,30,0,5.0,95.0,16,980,0.0
2011,5,9,7,30,0,5.7,89.11,17,980,0.0
2011,5,9,8,30,0,6.2,84.61,19,980,0.0
2011,5,9,9,30,0,6.5,80.62,21,980,0.0
2011,5,9,10,30,284,6.7,80.83,22,980,0.284
2011,5,9,11,30,79,6.9,79.58,23,980,0.079
2011,5,9,12,30,322,6.9,76.95,24,970,0.322
2011,5,9,13,30,652,6.6000000000000005,74.11,25,970,0.652
2011,5,9,14,30,98,6.2,75.71000000000001,25,970,0.098
2011,5,9,15,30,578,5.6000000000000005,77.78,25,970,0.578
2011,5,9,16,30,481,4.7,85.18,25,970,0.481
2011,5,9,17,30,340,4.0,93.39,24,970,0.34
2011,5,9,18,30,103,3.6,99.27,22,970,0.103
2011,5,9,19,30,0,3.4000000000000004,97.58,22,970,0.0
2011,5,9,20,30,0,3.3000000000000003,100.0,22,970,0.0
2011,5,9,21,30,0,3.1,100.0,21,970,0.0
2011,5,9,22,30,0,2.9000000000000004,100.0,21,970,0.0
2011,5,9,23,30,0,2.7,100.0,20,970,0.0
2011,5,10,0,30,0,2.5,100.0,20,970,0.0
2011,5,10,1,30,0,2.4000000000000004,100.0,20,970,0.0
2011,5,10,2,30,0,2.4000000000000004,100.0,20,970,0.0
2011,5,10,3,30,0,2.2,100.0,19,970,0.0
2011,5,10,4,30,0,2.0,100.0,19,970,0.0
2011,5,10,5,30,95,2.4000000000000004,100.0,20,970,0.095
2011,5,10,6,30,221,3.2,98.37,21,970,0.221
2011,5,10,7,30,471,3.6,96.78,23,970,0.471
2011,5,10,8,30,570,3.9,89.23,24,970,0.57
2011,5,10,9,30,613,4.1000000000000005,84.5,26,970,0.613
2011,5,10,10,30,665,4.1000000000000005,79.18,27,970,0.665
2011,5,10,11,30,697,4.2,74.97,27,970,0.697
2011,5,10,12,30,689,4.5,71.2,28,970,0.689
2011,5,10,13,30,690,4.5,71.76,28,970,0.69
2011,5,10,14,30,674,4.3,68.36,29,970,0.674
2011,5,10,15,30,631,3.8,73.61,29,970,0.631
2011,5,10,16,30,548,3.1,80.38,28,970,0.548
2011,5,10,17,30,403,2.5,88.29,26,970,0.403
2011,5,10,18,30,160,2.5,94.89,24,970,0.16
2011,5,10,19,30,0,3.0,99.95,23,970,0.0
2011,5,10,20,30,0,3.6,97.78,22,980,0.0
2011,5,10,21,30,0,3.7,100.0,21,980,0.0
2011,5,10,22,30,0,3.4000000000000004,100.0,21,980,0.0
2011,5,10,23,30,0,2.9000000000000004,100.0,20,980,0.0
2011,5,11,0,30,0,2.6,100.0,19,980,0.0
2011,5,11,1,30,0,2.4000000000000004,100.0,19,980,0.0
2011,5,11,2,30,0,2.4000000000000004,100.0,19,980,0.0
2011,5,11,3,30,0,2.5,100.0,19,980,0.0
2011,5,11,4,30,0,2.7,100.0,19,980,0.0
2011,5,11,5,30,49,3.0,98.69,20,980,0.049
2011,5,11,6,30,220,3.1,95.16,21,980,0.22
2011,5,11,7,30,308,2.9000000000000004,98.13,22,980,0.308
2011,5,11,8,30,372,3.0,89.24,23,980,0.372
2011,5,11,9,30,360,3.6,74.69,26,980,0.36
2011,5,11,10,30,418,3.8,64.91,27,980,0.418
2011,5,11,11,30,447,3.7,61.13,27,980,0.447
2011,5,11,12,30,95,3.4000000000000004,60.14,27,980,0.095
2011,5,11,13,30,10,2.8000000000000003,64.36,26,980,0.01
2011,5,11,14,30,292,2.5,69.09,26,980,0.292
2011,5,11,15,30,260,2.8000000000000003,78.07000000000001,25,980,0.26
2011,5,11,16,30,279,2.7,85.69,24,980,0.279
2011,5,11,17,30,240,1.8,94.58,23,980,0.24
2011,5,11,18,30,174,1.2000000000000002,100.0,21,980,0.174
2011,5,11,19,30,0,1.2000000000000002,100.0,20,980,0.0
2011,5,11,20,30,0,1.3,100.0,19,980,0.0
2011,5,11,21,30,0,1.3,100.0,19,980,0.0
2011,5,11,22,30,0,1.3,100.0,19,980,0.0
2011,5,11,23,30,0,1.5,100.0,19,980,0.0
2011,5,12,0,30,0,1.6,100.0,18,980,0.0
2011,5,12,1,30,0,1.6,100.0,18,980,0.0
2011,5,12,2,30,0,1.5,100.0,17,980,0.0
2011,5,12,3,30,0,1.5,100.0,17,980,0.0
2011,5,12,4,30,0,1.7000000000000002,100.0,17,980,0.0
2011,5,12,5,30,0,2.3000000000000003,100.0,19,980,0.0
2011,5,12,6,30,221,3.0,97.08,20,980,0.221
2011,5,12,7,30,468,3.5,89.88,22,980,0.468
2011,5,12,8,30,94,4.1000000000000005,85.03,23,980,0.094
2011,5,12,9,30,176,4.3,78.43,24,980,0.176
2011,5,12,10,30,199,4.4,72.55,25,980,0.199
2011,5,12,11,30,133,4.3,72.43,26,980,0.133
2011,5,12,12,30,547,4.0,68.68,26,980,0.547
2011,5,12,13,30,565,3.5,68.57000000000001,27,980,0.565
2011,5,12,14,30,717,3.0,67.24,26,980,0.717
2011,5,12,15,30,677,2.5,65.7,26,980,0.677
2011,5,12,16,30,653,2.1,70.36,25,980,0.653
2011,5,12,17,30,533,1.5,77.29,24,980,0.533
2011,5,12,18,30,254,1.1,90.68,22,980,0.254
2011,5,12,19,30,0,1.2000000000000002,90.63,20,980,0.0
2011,5,12,20,30,0,1.2000000000000002,93.87,19,980,0.0
2011,5,12,21,30,0,1.2000000000000002,93.59,19,980,0.0
2011,5,12,22,30,0,1.2000000000000002,98.79,18,980,0.0
2011,5,12,23,30,0,1.1,100.0,17,980,0.0
2011,5,13,0,30,0,1.0,100.0,17,980,0.0
2011,5,13,1,30,0,1.0,100.0,16,980,0.0
2011,5,13,2,30,0,1.2000000000000002,100.0,15,980,0.0
2011,5,13,3,30,0,2.0,100.0,15,980,0.0
2011,5,13,4,30,0,3.0,100.0,14,980,0.0
2011,5,13,5,30,0,3.5,99.1,14,980,0.0
2011,5,13,6,30,81,3.6,95.01,14,980,0.081
2011,5,13,7,30,0,3.9,91.12,14,980,0.0
2011,5,13,8,30,0,4.3,83.01,15,980,0.0
2011,5,13,9,30,525,4.4,77.27,16,980,0.525
2011,5,13,10,30,0,4.4,78.22,16,980,0.0
2011,5,13,11,30,6,4.6000000000000005,75.28,17,980,0.006
2011,5,13,12,30,9,4.7,77.12,17,980,0.009
2011,5,13,13,30,0,4.800000000000001,78.03,17,980,0.0
2011,5,13,14,30,10,4.9,78.14,17,980,0.01
2011,5,13,15,30,0,5.0,82.66,16,980,0.0
2011,5,13,16,30,0,5.2,86.58,15,980,0.0
2011,5,13,17,30,109,5.5,89.73,14,980,0.109
2011,5,13,18,30,0,5.6000000000000005,92.65,13,980,0.0
2011,5,13,19,30,0,5.7,96.05,12,980,0.0
2011,5,13,20,30,0,5.7,93.86,12,980,0.0
2011,5,13,21,30,0,5.6000000000000005,98.19,11,980,0.0
2011,5,13,22,30,0,5.4,96.54,11,980,0.0
2011,5,13,23,30,0,5.0,95.14,11,980,0.0
2011,5,14,0,30,0,4.6000000000000005,94.21,11,980,0.0
2011,5,14,1,30,0,4.3,99.75,10,980,0.0
2011,5,14,2,30,0,4.2,98.29,10,980,0.0
2011,5,14,3,30,0,4.4,95.91,10,980,0.0
2011,5,14,4,30,0,4.6000000000000005,99.25,9,980,0.0
2011,5,14,5,30,0,4.6000000000000005,95.78,9,980,0.0
2011,5,14,6,30,0,4.6000000000000005,93.05,9,980,0.0
2011,5,14,7,30,1,4.6000000000000005,91.58,9,980,0.001
2011,5,14,8,30,0,4.6000000000000005,86.17,10,980,0.0
2011,5,14,9,30,0,4.800000000000001,87.01,10,980,0.0
2011,5,14,10,30,0,4.9,87.61,11,980,0.0
2011,5,14,11,30,0,5.1000000000000005,82.46000000000001,11,980,0.0
2011,5,14,12,30,3,5.2,88.34,11,980,0.003
2011,5,14,13,30,11,5.2,88.54,10,980,0.011
2011,5,14,14,30,6,5.1000000000000005,89.08,10,980,0.006
2011,5,14,15,30,0,4.9,90.04,10,980,0.0
2011,5,14,16,30,29,4.5,91.14,10,980,0.029
2011,5,14,17,30,0,4.3,98.61,10,980,0.0
2011,5,14,18,30,0,4.0,99.39,9,980,0.0
2011,5,14,19,30,0,3.8,99.93,9,980,0.0
2011,5,14,20,30,0,3.8,100.0,9,980,0.0
2011,5,14,21,30,0,3.8,100.0,9,980,0.0
2011,5,14,22,30,0,4.0,100.0,9,980,0.0
2011,5,14,23,30,0,4.1000000000000005,100.0,9,980,0.0
2011,5,15,0,30,0,4.2,99.7,8,980,0.0
2011,5,15,1,30,0,4.2,100.0,7,980,0.0
2011,5,15,2,30,0,4.1000000000000005,99.53,7,980,0.0
2011,5,15,3,30,0,3.9,97.5,7,980,0.0
2011,5,15,4,30,0,3.9,95.89,7,980,0.0
2011,5,15,5,30,0,4.1000000000000005,94.6,7,980,0.0
2011,5,15,6,30,0,4.800000000000001,93.67,7,980,0.0
2011,5,15,7,30,21,5.4,79.29,9,980,0.021
2011,5,15,8,30,0,5.7,70.95,11,980,0.0
2011,5,15,9,30,1,5.800000000000001,62.77,12,980,0.001
2011,5,15,10,30,105,5.9,61.45,14,980,0.105
2011,5,15,11,30,42,6.0,55.42,15,980,0.042
2011,5,15,12,30,447,6.1000000000000005,52.07,16,980,0.447
2011,5,15,13,30,898,6.300000000000001,50.71,17,980,0.898
2011,5,15,14,30,555,6.300000000000001,45.35,17,980,0.555
2011,5,15,15,30,834,6.1000000000000005,45.56,16,980,0.834
2011,5,15,16,30,765,5.6000000000000005,46.12,15,980,0.765
2011,5,15,17,30,637,4.4,49.5,14,980,0.637
2011,5,15,18,30,380,3.0,66.44,11,990,0.38
2011,5,15,19,30,0,2.4000000000000004,82.36,8,990,0.0
2011,5,15,20,30,0,2.4000000000000004,86.62,7,990,0.0
2011,5,15,21,30,0,2.5,90.85,7,990,0.0
2011,5,15,22,30,0,2.6,94.15,6,990,0.0
2011,5,15,23,30,0,2.7,95.49,5,990,0.0
2011,5,16,0,30,0,2.9000000000000004,95.65,4,990,0.0
2011,5,16,1,30,0,3.1,90.96,3,990,0.0
2011,5,16,2,30,0,3.0,94.53,2,990,0.0
2011,5,16,3,30,0,2.7,93.01,2,990,0.0
2011,5,16,4,30,0,2.9000000000000004,92.0,2,990,0.0
2011,5,16,5,30,395,3.4000000000000004,87.14,3,990,0.395
2011,5,16,6,30,690,3.8,72.78,6,990,0.69
2011,5,16,7,30,820,4.1000000000000005,56.45,9,990,0.82
2011,5,16,8,30,888,4.4,47.15,11,990,0.888
2011,5,16,9,30,932,4.7,40.97,13,990,0.932
2011,5,16,10,30,950,4.7,39.66,14,990,0.95
2011,5,16,11,30,956,4.6000000000000005,39.07,15,990,0.956
2011,5,16,12,30,941,4.4,40.86,16,990,0.941
2011,5,16,13,30,930,4.1000000000000005,39.6,16,990,0.93
2011,5,16,14,30,907,4.0,40.5,16,990,0.907
2011,5,16,15,30,870,3.8,40.93,16,990,0.87
2011,5,16,16,30,798,3.4000000000000004,44.17,15,990,0.798
2011,5,16,17,30,672,2.3000000000000003,52.56,13,990,0.672
2011,5,16,18,30,395,1.5,81.75,10,990,0.395
2011,5,16,19,30,0,1.5,84.58,8,990,0.0
2011,5,16,20,30,0,1.7000000000000002,85.7,7,990,0.0
2011,5,16,21,30,0,1.8,88.44,6,990,0.0
2011,5,16,22,30,0,1.8,91.74,5,990,0.0
2011,5,16,23,30,0,1.6,95.11,4,990,0.0
2011,5,17,0,30,0,1.3,98.11,3,990,0.0
2011,5,17,1,30,0,1.1,93.6,3,990,0.0
2011,5,17,2,30,0,1.0,95.66,3,990,0.0
2011,5,17,3,30,0,1.0,91.8,2,990,0.0
2011,5,17,4,30,0,1.2000000000000002,88.5,2,990,0.0
2011,5,17,5,30,362,2.1,81.57000000000001,4,990,0.362
2011,5,17,6,30,666,3.0,65.97,7,990,0.666
2011,5,17,7,30,805,3.5,53.6,10,990,0.805
2011,5,17,8,30,880,4.0,43.57,13,990,0.88
2011,5,17,9,30,922,3.9,43.36,14,990,0.922
2011,5,17,10,30,944,3.6,43.08,15,990,0.944
2011,5,17,11,30,952,3.2,42.38,16,990,0.952
2011,5,17,12,30,947,3.0,41.32,17,990,0.947
2011,5,17,13,30,932,2.8000000000000003,39.85,18,980,0.932
2011,5,17,14,30,904,2.8000000000000003,40.54,18,980,0.904
2011,5,17,15,30,859,2.9000000000000004,40.91,18,980,0.859
2011,5,17,16,30,785,2.8000000000000003,43.96,17,980,0.785
2011,5,17,17,30,654,2.1,54.05,15,980,0.654
2011,5,17,18,30,390,1.6,81.21000000000001,12,980,0.39
2011,5,17,19,30,0,1.6,88.03,10,980,0.0
2011,5,17,20,30,0,1.7000000000000002,84.63,9,980,0.0
2011,5,17,21,30,0,1.6,88.93,8,980,0.0
2011,5,17,22,30,0,1.5,93.67,7,980,0.0
2011,5,17,23,30,0,1.4,98.12,6,980,0.0
2011,5,18,0,30,0,1.2000000000000002,95.07,6,980,0.0
2011,5,18,1,30,0,1.1,91.45,6,980,0.0
2011,5,18,2,30,0,1.1,94.57,5,980,0.0
2011,5,18,3,30,0,1.1,91.72,5,980,0.0
2011,5,18,4,30,0,1.2000000000000002,89.33,5,980,0.0
2011,5,18,5,30,367,2.0,82.73,7,980,0.367
2011,5,18,6,30,652,2.7,69.63,10,980,0.652
2011,5,18,7,30,783,2.9000000000000004,60.870000000000005,13,980,0.783
2011,5,18,8,30,852,3.0,48.67,16,980,0.852
2011,5,18,9,30,891,2.7,48.34,17,980,0.891
2011,5,18,10,30,908,2.5,49.82,18,980,0.908
2011,5,18,11,30,913,2.6,51.46,19,980,0.913
2011,5,18,12,30,872,2.8000000000000003,52.64,20,980,0.872
2011,5,18,13,30,849,3.1,55.63,20,980,0.849
2011,5,18,14,30,812,3.3000000000000003,61.05,19,980,0.812
2011,5,18,15,30,760,3.5,65.92,18,980,0.76
2011,5,18,16,30,667,3.5,70.77,17,980,0.667
2011,5,18,17,30,521,3.1,76.04,16,980,0.521
2011,5,18,18,30,275,2.4000000000000004,87.9,14,980,0.275
2011,5,18,19,30,0,2.2,97.88,12,980,0.0
2011,5,18,20,30,0,2.0,100.0,11,980,0.0
2011,5,18,21,30,0,1.7000000000000002,100.0,10,980,0.0
2011,5,18,22,30,0,1.4,100.0,10,980,0.0
2011,5,18,23,30,0,1.4,100.0,10,980,0.0
2011,5,19,0,30,0,1.5,100.0,9,980,0.0
2011,5,19,1,30,0,1.4,100.0,9,980,0.0
2011,5,19,2,30,0,1.3,100.0,9,980,0.0
2011,5,19,3,30,0,1.4,100.0,9,990,0.0
2011,5,19,4,30,0,1.9,100.0,9,990,0.0
2011,5,19,5,30,0,2.7,100.0,11,990,0.0
2011,5,19,6,30,284,3.0,92.71,13,990,0.284
2011,5,19,7,30,374,2.9000000000000004,79.9,15,990,0.374
2011,5,19,8,30,527,2.9000000000000004,73.13,17,990,0.527
2011,5,19,9,30,182,2.9000000000000004,70.74,18,990,0.182
2011,5,19,10,30,244,2.9000000000000004,68.36,19,990,0.244
2011,5,19,11,30,329,3.0,65.93,20,990,0.329
2011,5,19,12,30,297,3.1,62.81,21,990,0.297
2011,5,19,13,30,531,3.1,63.68,21,980,0.531
2011,5,19,14,30,415,3.2,60.71,22,980,0.415
2011,5,19,15,30,537,3.2,64.57000000000001,22,980,0.537
2011,5,19,16,30,429,3.0,64.39,21,980,0.429
2011,5,19,17,30,196,2.3000000000000003,74.44,20,980,0.196
2011,5,19,18,30,202,1.6,91.0,17,980,0.202
2011,5,19,19,30,0,1.7000000000000002,90.93,16,990,0.0
2011,5,19,20,30,0,1.9,94.77,15,990,0.0
2011,5,19,21,30,0,1.9,99.78,14,990,0.0
2011,5,19,22,30,0,1.8,98.83,14,990,0.0
2011,5,19,23,30,0,1.7000000000000002,100.0,13,990,0.0
2011,5,20,0,30,0,1.9,100.0,13,990,0.0
2011,5,20,1,30,0,2.4000000000000004,100.0,13,990,0.0
2011,5,20,2,30,0,3.0,100.0,13,990,0.0
2011,5,20,3,30,0,3.2,100.0,13,990,0.0
2011,5,20,4,30,0,3.2,100.0,13,990,0.0
2011,5,20,5,30,0,3.4000000000000004,97.39,14,990,0.0
2011,5,20,6,30,49,4.0,88.08,16,990,0.049
2011,5,20,7,30,8,4.7,81.49,18,990,0.008
2011,5,20,8,30,325,5.4,76.32000000000001,21,990,0.325
2011,5,20,9,30,276,5.800000000000001,70.73,22,980,0.276
2011,5,20,10,30,349,6.2,68.54,23,980,0.349
2011,5,20,11,30,257,6.4,66.09,24,980,0.257
2011,5,20,12,30,216,6.0,63.57,25,980,0.216
2011,5,20,13,30,150,5.5,61.14,26,980,0.15
2011,5,20,14,30,64,5.6000000000000005,66.18,26,980,0.064
2011,5,20,15,30,20,5.6000000000000005,70.42,25,980,0.02
2011,5,20,16,30,0,5.300000000000001,74.62,23,980,0.0
2011,5,20,17,30,0,4.800000000000001,79.69,22,980,0.0
2011,5,20,18,30,0,4.800000000000001,89.7,21,980,0.0
2011,5,20,19,30,0,5.0,89.43,20,980,0.0
2011,5,20,20,30,0,4.9,95.32,20,980,0.0
2011,5,20,21,30,0,4.6000000000000005,95.26,19,980,0.0
2011,5,20,22,30,0,4.1000000000000005,100.0,19,980,0.0
2011,5,20,23,30,0,3.8,100.0,18,980,0.0
2011,5,21,0,30,0,3.3000000000000003,100.0,17,980,0.0
2011,5,21,1,30,0,3.1,100.0,17,980,0.0
2011,5,21,2,30,0,3.0,100.0,17,980,0.0
2011,5,21,3,30,0,2.8000000000000003,100.0,17,980,0.0
2011,5,21,4,30,0,2.7,100.0,17,980,0.0
2011,5,21,5,30,0,3.0,100.0,17,980,0.0
2011,5,21,6,30,0,3.4000000000000004,94.43,19,980,0.0
2011,5,21,7,30,0,3.6,94.29,20,980,0.0
2011,5,21,8,30,4,3.0,89.81,21,980,0.004
2011,5,21,9,30,265,2.3000000000000003,87.44,22,980,0.265
2011,5,21,10,30,76,2.8000000000000003,84.57000000000001,22,980,0.076
2011,5,21,11,30,606,3.4000000000000004,78.05,22,980,0.606
2011,5,21,12,30,154,3.3000000000000003,71.84,23,980,0.154
2011,5,21,13,30,838,3.0,66.5,24,980,0.838
2011,5,21,14,30,841,2.7,61.56,25,980,0.841
2011,5,21,15,30,804,2.6,61.2,25,980,0.804
2011,5,21,16,30,724,2.5,65.39,24,980,0.724
2011,5,21,17,30,587,2.1,79.03,22,980,0.587
2011,5,21,18,30,340,2.0,92.85,20,980,0.34
2011,5,21,19,30,0,2.6,92.26,19,980,0.0
2011,5,21,20,30,0,3.4000000000000004,97.38,19,980,0.0
2011,5,21,21,30,0,4.0,97.86,18,980,0.0
2011,5,21,22,30,0,3.8,100.0,17,980,0.0
2011,5,21,23,30,0,3.6,100.0,17,980,0.0
2011,5,22,0,30,0,3.6,100.0,17,980,0.0
2011,5,22,1,30,0,3.6,100.0,16,980,0.0
2011,5,22,2,30,0,3.5,100.0,16,980,0.0
2011,5,22,3,30,0,3.4000000000000004,100.0,16,980,0.0
2011,5,22,4,30,0,3.6,100.0,16,980,0.0
2011,5,22,5,30,260,4.0,99.49,17,980,0.26
2011,5,22,6,30,541,4.4,98.1,19,980,0.541
2011,5,22,7,30,689,5.0,92.72,21,970,0.689
2011,5,22,8,30,3,5.800000000000001,82.39,23,970,0.003
2011,5,22,9,30,516,6.5,80.77,24,970,0.516
2011,5,22,10,30,445,7.0,77.25,25,970,0.445
2011,5,22,11,30,390,7.300000000000001,72.29,26,970,0.39
2011,5,22,12,30,184,7.1000000000000005,70.8,26,970,0.184
2011,5,22,13,30,0,6.800000000000001,70.9,26,970,0.0
2011,5,22,14,30,0,6.2,72.2,26,970,0.0
2011,5,22,15,30,0,5.6000000000000005,72.84,26,970,0.0
2011,5,22,16,30,0,4.9,77.48,25,970,0.0
2011,5,22,17,30,27,4.0,81.43,24,970,0.027
2011,5,22,18,30,233,3.2,94.57,21,970,0.233
2011,5,22,19,30,0,2.5,98.18,19,970,0.0
2011,5,22,20,30,0,2.2,96.57,18,970,0.0
2011,5,22,21,30,0,1.9,100.0,16,970,0.0
2011,5,22,22,30,0,1.6,100.0,15,970,0.0
2011,5,22,23,30,0,1.4,100.0,15,970,0.0
2011,5,23,0,30,0,1.7000000000000002,96.45,14,970,0.0
2011,5,23,1,30,0,2.4000000000000004,94.9,14,970,0.0
2011,5,23,2,30,0,2.7,100.0,14,970,0.0
2011,5,23,3,30,0,2.5,100.0,13,970,0.0
2011,5,23,4,30,0,2.8000000000000003,100.0,13,970,0.0
2011,5,23,5,30,0,3.3000000000000003,96.46,14,970,0.0
2011,5,23,6,30,580,3.3000000000000003,88.07000000000001,16,970,0.58
2011,5,23,7,30,311,3.9,77.67,19,970,0.311
2011,5,23,8,30,779,4.9,67.9,21,970,0.779
2011,5,23,9,30,816,5.2,64.2,22,970,0.816
2011,5,23,10,30,842,5.2,60.69,23,970,0.842
2011,5,23,11,30,498,5.0,57.75,24,970,0.498
2011,5,23,12,30,510,4.800000000000001,58.77,24,970,0.51
2011,5,23,13,30,473,4.6000000000000005,56.39,25,970,0.473
2011,5,23,14,30,341,4.4,57.13,25,970,0.341
2011,5,23,15,30,223,4.1000000000000005,60.94,24,970,0.223
2011,5,23,16,30,209,3.3000000000000003,64.69,23,970,0.209
2011,5,23,17,30,620,2.0,73.65,22,970,0.62
2011,5,23,18,30,382,1.1,93.52,21,980,0.382
2011,5,23,19,30,0,1.1,91.26,19,980,0.0
2011,5,23,20,30,0,1.1,87.4,19,980,0.0
2011,5,23,21,30,0,1.1,90.75,18,980,0.0
2011,5,23,22,30,0,1.0,94.45,18,980,0.0
2011,5,23,23,30,0,1.0,90.81,17,980,0.0
2011,5,24,0,30,0,1.0,93.75,16,980,0.0
2011,5,24,1,30,0,1.1,98.79,15,980,0.0
2011,5,24,2,30,0,1.0,97.79,15,980,0.0
2011,5,24,3,30,0,1.0,96.77,15,980,0.0
2011,5,24,4,30,0,0.8,96.33,15,980,0.0
2011,5,24,5,30,360,0.9,88.81,17,980,0.36
2011,5,24,6,30,605,1.4,83.35000000000001,19,980,0.605
2011,5,24,7,30,733,1.7000000000000002,76.64,21,980,0.733
2011,5,24,8,30,805,1.8,67.14,23,980,0.805
2011,5,24,9,30,817,1.8,64.32000000000001,24,980,0.817
2011,5,24,10,30,841,1.8,61.32,25,980,0.841
2011,5,24,11,30,848,1.8,58.16,26,980,0.848
2011,5,24,12,30,454,1.9,58.47,26,980,0.454
2011,5,24,13,30,324,2.1,58.86,26,980,0.324
2011,5,24,14,30,150,2.2,59.45,26,980,0.15
2011,5,24,15,30,37,2.1,64.1,25,980,0.037
2011,5,24,16,30,0,1.9,70.68,24,980,0.0
2011,5,24,17,30,80,1.6,84.24,22,980,0.08
2011,5,24,18,30,0,2.1,96.55,20,980,0.0
2011,5,24,19,30,0,3.5,97.68,19,980,0.0
2011,5,24,20,30,0,4.9,100.0,18,980,0.0
2011,5,24,21,30,0,5.2,100.0,16,980,0.0
