Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2014,1,19,3,30,0,4.7,90.79,-9,980,0.0
2014,1,19,4,30,0,5.1000000000000005,91.14,-9,980,0.0
2014,1,19,5,30,0,5.4,84.57000000000001,-9,980,0.0
2014,1,19,6,30,0,5.7,85.67,-9,980,0.0
2014,1,19,7,30,0,6.2,82.0,-8,980,0.0
2014,1,19,8,30,580,6.300000000000001,72.05,-5,980,0.58
2014,1,19,9,30,766,6.7,64.74,-2,980,0.766
2014,1,19,10,30,842,7.4,60.0,1,980,0.842
2014,1,19,11,30,875,7.4,58.39,3,980,0.875
2014,1,19,12,30,365,6.9,58.14,4,970,0.365
2014,1,19,13,30,615,6.2,57.09,5,970,0.615
2014,1,19,14,30,835,5.4,60.39,5,970,0.835
2014,1,19,15,30,716,4.6000000000000005,68.41,4,970,0.716
2014,1,19,16,30,402,4.7,79.59,2,970,0.402
2014,1,19,17,30,0,5.5,79.5,2,970,0.0
2014,1,19,18,30,0,6.7,81.0,3,970,0.0
2014,1,19,19,30,0,7.300000000000001,76.86,3,970,0.0
2014,1,19,20,30,0,6.4,84.44,2,970,0.0
2014,1,19,21,30,0,5.5,96.31,0,980,0.0
2014,1,19,22,30,0,4.800000000000001,93.12,0,980,0.0
2014,1,19,23,30,0,4.3,89.46000000000001,0,980,0.0
2014,1,20,0,30,0,3.7,92.33,-1,980,0.0
2014,1,20,1,30,0,3.4000000000000004,96.18,-2,980,0.0
2014,1,20,2,30,0,3.2,100.0,-2,980,0.0
2014,1,20,3,30,0,3.1,98.13,-3,980,0.0
2014,1,20,4,30,0,3.0,95.81,-3,980,0.0
2014,1,20,5,30,0,2.9000000000000004,93.52,-3,980,0.0
2014,1,20,6,30,0,3.1,91.81,-3,980,0.0
2014,1,20,7,30,0,3.5,85.07000000000001,-2,980,0.0
2014,1,20,8,30,113,3.8,83.33,-1,980,0.113
2014,1,20,9,30,668,4.1000000000000005,83.08,0,980,0.668
2014,1,20,10,30,781,4.4,78.51,1,980,0.781
2014,1,20,11,30,245,4.6000000000000005,70.34,2,980,0.245
2014,1,20,12,30,569,4.6000000000000005,63.63,3,980,0.569
2014,1,20,13,30,73,4.4,62.33,3,980,0.073
2014,1,20,14,30,17,3.6,65.98,2,980,0.017
2014,1,20,15,30,331,2.3000000000000003,72.74,1,980,0.331
2014,1,20,16,30,107,2.5,79.71000000000001,0,980,0.107
2014,1,20,17,30,0,4.3,80.72,-1,980,0.0
2014,1,20,18,30,0,6.300000000000001,83.99,-2,990,0.0
2014,1,20,19,30,0,7.6,76.43,-4,990,0.0
2014,1,20,20,30,0,8.200000000000001,75.64,-6,990,0.0
2014,1,20,21,30,0,8.4,67.33,-7,990,0.0
2014,1,20,22,30,0,8.3,65.4,-8,990,0.0
2014,1,20,23,30,0,8.1,62.55,-10,990,0.0
2014,1,21,0,30,0,8.1,59.58,-11,990,0.0
2014,1,21,1,30,0,7.9,54.29,-12,1000,0.0
2014,1,21,2,30,0,7.4,55.14,-14,1000,0.0
2014,1,21,3,30,0,6.7,56.06,-15,1000,0.0
2014,1,21,4,30,0,6.1000000000000005,62.84,-16,1000,0.0
2014,1,21,5,30,0,5.5,62.86,-18,1000,0.0
2014,1,21,6,30,0,4.9,61.4,-19,1000,0.0
2014,1,21,7,30,0,4.5,55.85,-19,1000,0.0
2014,1,21,8,30,701,4.3,47.89,-17,1000,0.701
2014,1,21,9,30,868,3.8,43.21,-15,1000,0.868
2014,1,21,10,30,935,3.2,42.85,-14,1000,0.935
2014,1,21,11,30,163,2.8000000000000003,39.58,-12,1000,0.163
2014,1,21,12,30,118,2.5,42.0,-12,1000,0.118
2014,1,21,13,30,133,2.1,43.22,-12,1000,0.133
2014,1,21,14,30,121,1.5,43.82,-12,1000,0.121
2014,1,21,15,30,746,0.8,45.18,-12,990,0.746
2014,1,21,16,30,463,0.4,42.97,-12,990,0.463
2014,1,21,17,30,0,0.5,45.39,-13,990,0.0
2014,1,21,18,30,0,1.1,45.92,-13,990,0.0
2014,1,21,19,30,0,1.8,46.92,-13,990,0.0
2014,1,21,20,30,0,2.3000000000000003,48.72,-13,990,0.0
2014,1,21,21,30,0,2.6,51.48,-13,990,0.0
2014,1,21,22,30,0,2.9000000000000004,55.02,-12,990,0.0
2014,1,21,23,30,0,3.0,54.24,-12,990,0.0
2014,1,22,0,30,0,3.1,57.98,-12,990,0.0
2014,1,22,1,30,0,3.1,61.38,-12,990,0.0
2014,1,22,2,30,0,3.2,64.85,-12,990,0.0
2014,1,22,3,30,0,3.3000000000000003,67.9,-12,990,0.0
2014,1,22,4,30,0,3.3000000000000003,70.24,-12,990,0.0
2014,1,22,5,30,0,3.1,71.87,-12,990,0.0
2014,1,22,6,30,0,3.0,72.54,-12,990,0.0
2014,1,22,7,30,0,3.4000000000000004,66.34,-11,990,0.0
2014,1,22,8,30,618,4.5,62.93,-10,990,0.618
2014,1,22,9,30,815,5.4,55.97,-8,990,0.815
2014,1,22,10,30,85,6.0,53.3,-7,990,0.085
2014,1,22,11,30,83,6.800000000000001,54.08,-7,990,0.083
2014,1,22,12,30,173,7.5,53.91,-7,990,0.173
2014,1,22,13,30,186,7.9,52.28,-7,990,0.186
2014,1,22,14,30,846,8.1,53.02,-8,990,0.846
2014,1,22,15,30,750,8.4,56.19,-9,990,0.75
2014,1,22,16,30,491,8.6,52.48,-11,990,0.491
2014,1,22,17,30,0,8.5,52.96,-13,990,0.0
2014,1,22,18,30,0,8.4,51.45,-14,990,0.0
2014,1,22,19,30,0,8.3,50.7,-15,990,0.0
2014,1,22,20,30,0,8.1,51.25,-16,1000,0.0
2014,1,22,21,30,0,7.800000000000001,49.75,-16,1000,0.0
2014,1,22,22,30,0,7.6,53.69,-17,1000,0.0
2014,1,22,23,30,0,7.2,53.25,-17,1000,0.0
2014,1,23,0,30,0,6.800000000000001,57.07,-18,1000,0.0
2014,1,23,1,30,0,6.5,60.51,-18,1000,0.0
2014,1,23,2,30,0,6.4,58.05,-19,1000,0.0
2014,1,23,3,30,0,6.2,59.8,-20,1000,0.0
2014,1,23,4,30,0,5.9,60.97,-21,1000,0.0
2014,1,23,5,30,0,5.5,62.370000000000005,-22,1000,0.0
2014,1,23,6,30,0,5.300000000000001,59.32,-22,1010,0.0
2014,1,23,7,30,0,5.6000000000000005,57.64,-21,1010,0.0
2014,1,23,8,30,682,6.2,50.98,-20,1010,0.682
2014,1,23,9,30,857,6.300000000000001,45.93,-18,1010,0.857
2014,1,23,10,30,937,6.1000000000000005,45.94,-16,1010,0.937
2014,1,23,11,30,974,5.9,42.39,-15,1010,0.974
2014,1,23,12,30,984,5.800000000000001,42.03,-14,1010,0.984
2014,1,23,13,30,968,5.6000000000000005,44.18,-14,1010,0.968
2014,1,23,14,30,921,5.4,45.28,-14,1010,0.921
2014,1,23,15,30,818,4.6000000000000005,49.71,-15,1010,0.818
2014,1,23,16,30,571,3.3000000000000003,56.56,-17,1010,0.571
2014,1,23,17,30,0,2.3000000000000003,61.22,-18,1010,0.0
2014,1,23,18,30,0,1.8,68.15,-19,1010,0.0
2014,1,23,19,30,0,1.5,68.57000000000001,-19,1010,0.0
2014,1,23,20,30,0,1.5,74.02,-20,1010,0.0
2014,1,23,21,30,0,1.8,72.23,-20,1010,0.0
2014,1,23,22,30,0,2.3000000000000003,71.15,-20,1000,0.0
2014,1,23,23,30,0,2.8000000000000003,71.53,-20,1000,0.0
2014,1,24,0,30,0,3.4000000000000004,72.93,-19,1000,0.0
2014,1,24,1,30,0,4.1000000000000005,68.73,-19,1000,0.0
2014,1,24,2,30,0,4.7,65.32000000000001,-18,1000,0.0
2014,1,24,3,30,0,5.2,63.89,-17,1000,0.0
2014,1,24,4,30,0,5.6000000000000005,62.46,-16,1000,0.0
2014,1,24,5,30,0,6.300000000000001,60.17,-15,990,0.0
2014,1,24,6,30,0,7.2,57.77,-14,990,0.0
2014,1,24,7,30,0,7.9,55.35,-13,990,0.0
2014,1,24,8,30,603,8.700000000000001,53.77,-12,990,0.603
2014,1,24,9,30,33,9.8,45.21,-9,990,0.033
2014,1,24,10,30,172,10.2,41.03,-6,980,0.172
2014,1,24,11,30,108,10.1,41.69,-4,980,0.108
2014,1,24,12,30,11,9.7,41.51,-2,980,0.011
2014,1,24,13,30,189,8.9,46.86,-2,980,0.189
2014,1,24,14,30,53,8.0,53.46,-2,980,0.053
2014,1,24,15,30,13,7.4,60.46,-2,980,0.013
2014,1,24,16,30,0,7.1000000000000005,64.95,-2,980,0.0
2014,1,24,17,30,0,7.0,67.52,-2,980,0.0
2014,1,24,18,30,0,7.2,70.48,-2,970,0.0
2014,1,24,19,30,0,7.2,70.8,-1,970,0.0
2014,1,24,20,30,0,6.7,79.77,-1,970,0.0
2014,1,24,21,30,0,5.6000000000000005,88.47,-1,970,0.0
2014,1,24,22,30,0,4.9,94.57,-1,970,0.0
2014,1,24,23,30,0,5.5,92.96,0,970,0.0
2014,1,25,0,30,0,6.7,98.16,0,970,0.0
2014,1,25,1,30,0,7.4,95.88,0,970,0.0
2014,1,25,2,30,0,7.6,99.97,-2,970,0.0
2014,1,25,3,30,0,7.7,89.01,-3,970,0.0
2014,1,25,4,30,0,7.7,82.24,-5,980,0.0
2014,1,25,5,30,0,7.800000000000001,75.34,-7,980,0.0
2014,1,25,6,30,0,7.7,63.42,-8,980,0.0
2014,1,25,7,30,0,8.1,56.6,-9,980,0.0
2014,1,25,8,30,739,9.0,48.63,-9,980,0.739
2014,1,25,9,30,901,9.7,37.2,-8,980,0.901
2014,1,25,10,30,972,9.7,35.17,-8,980,0.972
2014,1,25,11,30,1001,9.4,35.28,-7,980,1.001
2014,1,25,12,30,982,9.0,33.230000000000004,-7,980,0.982
2014,1,25,13,30,968,8.4,33.8,-7,980,0.968
2014,1,25,14,30,921,7.7,34.21,-7,980,0.921
2014,1,25,15,30,819,6.5,37.25,-8,980,0.819
2014,1,25,16,30,573,4.7,43.81,-10,980,0.573
2014,1,25,17,30,0,2.9000000000000004,52.33,-11,980,0.0
2014,1,25,18,30,0,1.8,61.32,-12,980,0.0
2014,1,25,19,30,0,1.2000000000000002,60.18,-12,980,0.0
2014,1,25,20,30,0,1.0,63.76,-12,980,0.0
2014,1,25,21,30,0,1.4,59.64,-11,980,0.0
2014,1,25,22,30,0,2.5,53.88,-10,980,0.0
2014,1,25,23,30,0,3.9,59.23,-10,980,0.0
2014,1,26,0,30,0,5.0,68.44,-10,970,0.0
2014,1,26,1,30,0,5.6000000000000005,69.65,-9,970,0.0
2014,1,26,2,30,0,5.800000000000001,71.26,-8,970,0.0
2014,1,26,3,30,0,5.2,76.68,-7,970,0.0
2014,1,26,4,30,0,5.1000000000000005,76.76,-4,970,0.0
2014,1,26,5,30,0,6.6000000000000005,88.37,-2,970,0.0
2014,1,26,6,30,0,7.4,99.33,-2,970,0.0
2014,1,26,7,30,0,7.5,90.24,-1,970,0.0
2014,1,26,8,30,0,8.1,79.36,0,970,0.0
2014,1,26,9,30,0,8.5,74.19,0,970,0.0
2014,1,26,10,30,340,8.200000000000001,69.52,0,970,0.34
2014,1,26,11,30,355,7.300000000000001,69.8,0,970,0.355
2014,1,26,12,30,301,6.2,68.58,1,970,0.301
2014,1,26,13,30,145,5.1000000000000005,67.56,2,970,0.145
2014,1,26,14,30,0,4.1000000000000005,70.96000000000001,2,970,0.0
2014,1,26,15,30,139,3.2,80.32000000000001,1,970,0.139
2014,1,26,16,30,0,4.3,89.29,0,970,0.0
2014,1,26,17,30,0,9.2,100.0,-4,970,0.0
2014,1,26,18,30,0,12.1,69.25,-8,980,0.0
2014,1,26,19,30,0,11.6,57.44,-11,980,0.0
2014,1,26,20,30,0,11.2,57.13,-14,980,0.0
2014,1,26,21,30,0,10.5,53.73,-15,990,0.0
2014,1,26,22,30,0,10.3,53.33,-16,990,0.0
2014,1,26,23,30,0,10.1,49.84,-16,990,0.0
2014,1,27,0,30,0,9.4,53.23,-16,990,0.0
2014,1,27,1,30,0,8.700000000000001,53.01,-17,990,0.0
2014,1,27,2,30,0,8.200000000000001,51.76,-17,990,0.0
2014,1,27,3,30,0,8.0,49.79,-17,990,0.0
2014,1,27,4,30,0,7.800000000000001,51.81,-18,990,0.0
2014,1,27,5,30,0,7.6,49.22,-18,990,0.0
2014,1,27,6,30,0,7.4,50.84,-19,1000,0.0
2014,1,27,7,30,0,7.5,48.57,-19,1000,0.0
2014,1,27,8,30,726,7.800000000000001,43.47,-18,1000,0.726
2014,1,27,9,30,887,7.800000000000001,43.33,-18,1000,0.887
2014,1,27,10,30,960,7.6,40.5,-17,1000,0.96
2014,1,27,11,30,994,7.4,38.3,-16,1000,0.994
2014,1,27,12,30,985,7.0,39.4,-16,1000,0.985
2014,1,27,13,30,978,6.5,40.44,-16,1000,0.978
2014,1,27,14,30,939,5.800000000000001,41.03,-16,1000,0.939
2014,1,27,15,30,843,5.0,41.52,-16,1000,0.843
2014,1,27,16,30,612,3.8,47.46,-18,1000,0.612
2014,1,27,17,30,0,2.7,51.19,-19,1000,0.0
2014,1,27,18,30,0,2.0,59.4,-20,1000,0.0
2014,1,27,19,30,0,1.6,61.77,-20,1000,0.0
2014,1,27,20,30,0,1.4,68.19,-21,1000,0.0
2014,1,27,21,30,0,1.3,67.88,-21,1000,0.0
2014,1,27,22,30,0,1.3,66.99,-21,1000,0.0
2014,1,27,23,30,0,1.4,71.83,-22,1000,0.0
2014,1,28,0,30,0,1.5,70.45,-22,1000,0.0
2014,1,28,1,30,0,1.7000000000000002,69.23,-22,1000,0.0
2014,1,28,2,30,0,1.9,68.23,-22,1000,0.0
2014,1,28,3,30,0,2.1,73.83,-22,1000,0.0
2014,1,28,4,30,0,2.2,73.79,-23,1000,0.0
2014,1,28,5,30,0,2.2,74.29,-23,1000,0.0
2014,1,28,6,30,0,2.4000000000000004,75.0,-23,1000,0.0
2014,1,28,7,30,0,2.9000000000000004,63.97,-21,1000,0.0
2014,1,28,8,30,715,3.9,54.34,-18,1000,0.715
2014,1,28,9,30,881,4.7,44.7,-15,1000,0.881
2014,1,28,10,30,955,5.0,39.15,-13,1000,0.955
2014,1,28,11,30,985,5.1000000000000005,35.46,-11,1000,0.985
2014,1,28,12,30,972,5.2,34.54,-10,1000,0.972
2014,1,28,13,30,957,5.300000000000001,35.96,-10,1000,0.957
2014,1,28,14,30,915,5.1000000000000005,37.11,-10,1000,0.915
2014,1,28,15,30,819,4.1000000000000005,41.34,-11,1000,0.819
2014,1,28,16,30,594,2.5,49.57,-13,1000,0.594
2014,1,28,17,30,0,1.8,58.55,-15,1000,0.0
2014,1,28,18,30,0,1.7000000000000002,61.82,-16,1000,0.0
2014,1,28,19,30,0,1.7000000000000002,65.42,-17,1000,0.0
2014,1,28,20,30,0,1.7000000000000002,63.72,-17,990,0.0
2014,1,28,21,30,0,1.7000000000000002,67.32000000000001,-18,990,0.0
2014,1,28,22,30,0,1.7000000000000002,65.34,-18,990,0.0
2014,1,28,23,30,0,1.8,69.32000000000001,-19,990,0.0
2014,1,29,0,30,0,1.9,67.92,-19,990,0.0
2014,1,29,1,30,0,2.1,67.14,-19,990,0.0
2014,1,29,2,30,0,2.2,67.08,-19,990,0.0
2014,1,29,3,30,0,2.2,67.56,-19,990,0.0
2014,1,29,4,30,0,2.1,68.14,-19,990,0.0
2014,1,29,5,30,0,2.0,68.69,-19,990,0.0
2014,1,29,6,30,0,2.1,69.49,-19,990,0.0
2014,1,29,7,30,0,2.9000000000000004,61.370000000000005,-17,990,0.0
2014,1,29,8,30,726,3.6,51.65,-13,990,0.726
2014,1,29,9,30,886,3.6,48.6,-10,990,0.886
2014,1,29,10,30,959,4.6000000000000005,46.83,-6,990,0.959
2014,1,29,11,30,991,5.800000000000001,36.58,-3,990,0.991
2014,1,29,12,30,972,6.2,33.2,-1,990,0.972
2014,1,29,13,30,957,6.4,32.78,0,990,0.957
2014,1,29,14,30,912,6.0,34.980000000000004,0,990,0.912
2014,1,29,15,30,816,5.0,43.42,-1,990,0.816
2014,1,29,16,30,582,4.5,48.54,-3,980,0.582
2014,1,29,17,30,0,5.0,51.53,-4,980,0.0
2014,1,29,18,30,0,5.300000000000001,57.55,-5,980,0.0
2014,1,29,19,30,0,5.5,64.33,-5,980,0.0
2014,1,29,20,30,0,5.800000000000001,66.82000000000001,-6,980,0.0
2014,1,29,21,30,0,6.1000000000000005,69.73,-6,980,0.0
2014,1,29,22,30,0,6.2,71.9,-6,980,0.0
2014,1,29,23,30,0,6.300000000000001,79.03,-6,980,0.0
2014,1,30,0,30,0,6.300000000000001,79.97,-7,980,0.0
2014,1,30,1,30,0,6.4,80.98,-6,980,0.0
2014,1,30,2,30,0,6.5,76.17,-6,980,0.0
2014,1,30,3,30,0,6.6000000000000005,77.07000000000001,-6,980,0.0
2014,1,30,4,30,0,6.800000000000001,71.92,-5,980,0.0
2014,1,30,5,30,0,6.9,72.23,-5,970,0.0
2014,1,30,6,30,0,7.2,72.75,-5,970,0.0
2014,1,30,7,30,0,7.4,68.27,-4,970,0.0
2014,1,30,8,30,0,7.5,69.96000000000001,-4,970,0.0
2014,1,30,9,30,0,8.200000000000001,68.61,-3,970,0.0
2014,1,30,10,30,0,9.2,69.94,-2,970,0.0
2014,1,30,11,30,1,9.4,66.66,0,970,0.001
2014,1,30,12,30,23,8.9,66.79,1,970,0.023
2014,1,30,13,30,172,7.800000000000001,66.95,2,970,0.172
2014,1,30,14,30,6,6.7,74.25,1,970,0.006
2014,1,30,15,30,643,6.300000000000001,74.29,0,980,0.643
2014,1,30,16,30,393,5.9,73.8,-2,980,0.393
2014,1,30,17,30,0,4.9,78.16,-5,980,0.0
2014,1,30,18,30,0,4.1000000000000005,80.48,-7,980,0.0
2014,1,30,19,30,0,3.9,79.65,-8,980,0.0
2014,1,30,20,30,0,4.1000000000000005,79.69,-9,980,0.0
2014,1,30,21,30,0,4.3,79.99,-9,990,0.0
2014,1,30,22,30,0,4.6000000000000005,73.66,-10,990,0.0
2014,1,30,23,30,0,4.800000000000001,67.04,-10,990,0.0
2014,1,31,0,30,0,4.800000000000001,65.12,-11,990,0.0
2014,1,31,1,30,0,4.4,59.24,-11,990,0.0
2014,1,31,2,30,0,3.9,60.07,-12,990,0.0
2014,1,31,3,30,0,3.6,57.2,-12,990,0.0
2014,1,31,4,30,0,3.4000000000000004,59.72,-13,990,0.0
2014,1,31,5,30,0,3.1,57.86,-13,990,0.0
2014,1,31,6,30,0,2.7,56.43,-13,990,0.0
2014,1,31,7,30,0,2.5,55.67,-13,990,0.0
2014,1,31,8,30,48,2.5,51.76,-12,990,0.048
2014,1,31,9,30,131,2.5,48.32,-11,990,0.131
2014,1,31,10,30,78,2.4000000000000004,46.15,-10,990,0.078
2014,1,31,11,30,342,2.4000000000000004,48.68,-10,990,0.342
2014,1,31,12,30,369,2.4000000000000004,48.25,-9,990,0.369
2014,1,31,13,30,258,2.3000000000000003,51.82,-9,990,0.258
2014,1,31,14,30,438,2.0,54.82,-9,990,0.438
2014,1,31,15,30,194,1.8,56.870000000000005,-9,990,0.194
2014,1,31,16,30,174,1.6,58.61,-9,990,0.174
2014,1,31,17,30,0,1.6,63.64,-10,990,0.0
2014,1,31,18,30,0,1.7000000000000002,64.72,-10,990,0.0
2014,1,31,19,30,0,1.8,65.19,-10,990,0.0
2014,1,31,20,30,0,1.9,66.03,-10,990,0.0
2014,1,31,21,30,0,1.9,68.33,-10,990,0.0
2014,1,31,22,30,0,2.1,71.46000000000001,-10,990,0.0
2014,1,31,23,30,0,2.4000000000000004,73.98,-10,990,0.0
2014,2,1,0,30,0,2.4000000000000004,76.2,-10,990,0.0
2014,2,1,1,30,0,2.3000000000000003,77.58,-10,990,0.0
2014,2,1,2,30,0,2.5,79.71000000000001,-10,990,0.0
2014,2,1,3,30,0,3.0,81.26,-10,980,0.0
2014,2,1,4,30,0,3.4000000000000004,82.51,-10,980,0.0
2014,2,1,5,30,0,3.2,83.94,-9,980,0.0
2014,2,1,6,30,0,3.1,78.92,-9,980,0.0
2014,2,1,7,30,0,3.2,80.21000000000001,-9,980,0.0
2014,2,1,8,30,0,3.3000000000000003,76.25,-8,980,0.0
2014,2,1,9,30,0,3.3000000000000003,74.28,-7,980,0.0
2014,2,1,10,30,0,3.3000000000000003,75.28,-5,980,0.0
2014,2,1,11,30,52,3.2,71.01,-4,980,0.052
2014,2,1,12,30,5,3.3000000000000003,75.18,-4,980,0.005
2014,2,1,13,30,0,3.4000000000000004,77.63,-3,980,0.0
2014,2,1,14,30,49,3.4000000000000004,79.45,-3,980,0.049
2014,2,1,15,30,51,2.8000000000000003,80.78,-3,990,0.051
2014,2,1,16,30,48,2.0,85.77,-5,990,0.048
2014,2,1,17,30,0,1.9,85.0,-6,990,0.0
2014,2,1,18,30,0,2.3000000000000003,89.2,-7,990,0.0
2014,2,1,19,30,0,2.9000000000000004,87.7,-7,990,0.0
2014,2,1,20,30,0,3.6,87.99,-8,990,0.0
2014,2,1,21,30,0,4.2,84.63,-9,990,0.0
2014,2,1,22,30,0,4.5,82.81,-10,990,0.0
2014,2,1,23,30,0,4.5,77.37,-10,990,0.0
2014,2,2,0,30,0,4.3,73.94,-10,990,0.0
2014,2,2,1,30,0,4.1000000000000005,76.64,-11,990,0.0
2014,2,2,2,30,0,3.9,77.84,-11,990,0.0
2014,2,2,3,30,0,3.7,76.71000000000001,-13,990,0.0
2014,2,2,4,30,0,3.6,79.35000000000001,-15,990,0.0
2014,2,2,5,30,0,3.5,75.74,-16,990,0.0
2014,2,2,6,30,0,3.3000000000000003,74.75,-17,1000,0.0
2014,2,2,7,30,284,3.5,65.33,-16,1000,0.284
2014,2,2,8,30,479,3.8,59.71,-14,1000,0.479
2014,2,2,9,30,367,3.8,55.69,-12,1000,0.367
2014,2,2,10,30,299,3.7,50.74,-10,1000,0.299
2014,2,2,11,30,455,3.7,50.32,-9,1000,0.455
2014,2,2,12,30,475,3.2,49.51,-8,1000,0.475
2014,2,2,13,30,332,2.5,51.76,-8,1000,0.332
2014,2,2,14,30,479,2.1,52.48,-8,1000,0.479
2014,2,2,15,30,851,1.8,57.88,-9,1000,0.851
2014,2,2,16,30,652,1.4,63.1,-11,1000,0.652
2014,2,2,17,30,0,1.3,70.65,-13,1000,0.0
2014,2,2,18,30,0,1.6,71.44,-14,1000,0.0
2014,2,2,19,30,0,1.7000000000000002,74.02,-15,1000,0.0
2014,2,2,20,30,0,1.4,77.58,-16,1000,0.0
2014,2,2,21,30,0,1.0,77.10000000000001,-16,1000,0.0
2014,2,2,22,30,0,0.8,76.56,-16,1000,0.0
2014,2,2,23,30,0,0.6000000000000001,81.68,-17,1000,0.0
2014,2,3,0,30,0,0.3,81.36,-17,1000,0.0
2014,2,3,1,30,0,0.2,81.33,-17,1000,0.0
2014,2,3,2,30,0,0.3,81.03,-17,1000,0.0
2014,2,3,3,30,0,0.5,80.26,-17,1000,0.0
2014,2,3,4,30,0,0.6000000000000001,79.61,-17,1000,0.0
2014,2,3,5,30,0,0.8,86.15,-17,1000,0.0
2014,2,3,6,30,0,1.2000000000000002,85.60000000000001,-17,1000,0.0
2014,2,3,7,30,0,1.9,71.66,-16,1000,0.0
2014,2,3,8,30,680,2.5,62.65,-13,1000,0.68
2014,2,3,9,30,836,3.0,58.66,-10,1000,0.836
2014,2,3,10,30,906,3.3000000000000003,53.11,-7,1000,0.906
2014,2,3,11,30,934,3.3000000000000003,51.06,-5,1000,0.934
2014,2,3,12,30,928,3.1,51.56,-4,1000,0.928
2014,2,3,13,30,903,2.9000000000000004,54.67,-3,1000,0.903
2014,2,3,14,30,342,2.5,56.73,-3,1000,0.342
2014,2,3,15,30,720,1.9,63.52,-4,1000,0.72
2014,2,3,16,30,469,1.3,69.46000000000001,-6,1000,0.469
2014,2,3,17,30,0,1.2000000000000002,69.95,-7,1000,0.0
2014,2,3,18,30,0,1.3,72.24,-8,1000,0.0
2014,2,3,19,30,0,1.4,70.47,-8,1000,0.0
2014,2,3,20,30,0,1.5,69.01,-8,1000,0.0
2014,2,3,21,30,0,1.4,73.49,-9,1000,0.0
2014,2,3,22,30,0,1.2000000000000002,72.92,-9,1000,0.0
2014,2,3,23,30,0,0.9,73.14,-9,1000,0.0
2014,2,4,0,30,0,0.5,74.14,-9,1000,0.0
2014,2,4,1,30,0,0.4,74.22,-9,1000,0.0
2014,2,4,2,30,0,0.7000000000000001,73.04,-9,1000,0.0
2014,2,4,3,30,0,1.1,77.66,-10,1000,0.0
2014,2,4,4,30,0,1.7000000000000002,75.22,-10,1000,0.0
2014,2,4,5,30,0,2.0,74.81,-10,1000,0.0
2014,2,4,6,30,0,2.2,75.62,-10,1000,0.0
2014,2,4,7,30,0,2.5,70.98,-9,1000,0.0
2014,2,4,8,30,0,3.0,73.63,-9,1000,0.0
2014,2,4,9,30,7,3.6,70.29,-8,1000,0.007
2014,2,4,10,30,0,3.8,67.27,-7,1000,0.0
2014,2,4,11,30,3,3.7,70.66,-7,1000,0.003
2014,2,4,12,30,19,3.7,73.82000000000001,-7,990,0.019
2014,2,4,13,30,0,4.1000000000000005,76.11,-7,990,0.0
2014,2,4,14,30,30,4.6000000000000005,77.64,-7,990,0.03
2014,2,4,15,30,0,4.6000000000000005,78.21000000000001,-7,990,0.0
2014,2,4,16,30,0,4.4,78.26,-7,990,0.0
2014,2,4,17,30,0,4.4,83.52,-8,990,0.0
2014,2,4,18,30,0,4.9,81.12,-8,990,0.0
2014,2,4,19,30,0,5.300000000000001,84.05,-9,990,0.0
2014,2,4,20,30,0,5.300000000000001,80.24,-9,990,0.0
2014,2,4,21,30,0,5.0,83.93,-9,990,0.0
2014,2,4,22,30,0,5.2,82.58,-10,990,0.0
2014,2,4,23,30,0,5.5,81.69,-10,990,0.0
2014,2,5,0,30,0,5.7,80.57000000000001,-10,990,0.0
2014,2,5,1,30,0,5.800000000000001,79.09,-10,990,0.0
2014,2,5,2,30,0,6.0,77.44,-10,990,0.0
2014,2,5,3,30,0,6.1000000000000005,81.48,-11,990,0.0
2014,2,5,4,30,0,6.4,78.28,-11,990,0.0
2014,2,5,5,30,0,6.5,80.68,-11,990,0.0
2014,2,5,6,30,0,6.4,76.2,-12,1000,0.0
2014,2,5,7,30,81,6.7,78.06,-12,1000,0.081
2014,2,5,8,30,465,6.800000000000001,70.21000000000001,-12,1000,0.465
2014,2,5,9,30,232,6.5,71.03,-11,1000,0.232
2014,2,5,10,30,746,6.300000000000001,67.79,-11,1000,0.746
2014,2,5,11,30,810,6.1000000000000005,64.9,-10,1000,0.81
2014,2,5,12,30,838,6.0,66.38,-10,1000,0.838
2014,2,5,13,30,833,5.9,65.77,-10,1000,0.833
2014,2,5,14,30,788,5.800000000000001,67.99,-11,1000,0.788
2014,2,5,15,30,685,5.5,69.25,-11,1000,0.685
2014,2,5,16,30,464,5.0,64.85,-12,1000,0.464
2014,2,5,17,30,0,4.4,65.79,-13,1000,0.0
2014,2,5,18,30,0,4.0,66.84,-14,1000,0.0
2014,2,5,19,30,0,3.8,67.96000000000001,-15,1000,0.0
2014,2,5,20,30,0,3.4000000000000004,73.17,-17,1000,0.0
2014,2,5,21,30,0,3.0,75.3,-19,1000,0.0
2014,2,5,22,30,0,2.9000000000000004,73.31,-20,1000,0.0
2014,2,5,23,30,0,2.9000000000000004,75.47,-21,1000,0.0
2014,2,6,0,30,0,2.9000000000000004,79.31,-21,1000,0.0
2014,2,6,1,30,0,3.0,77.32000000000001,-22,1000,0.0
2014,2,6,2,30,0,3.0,76.2,-22,1000,0.0
2014,2,6,3,30,0,3.0,75.46000000000001,-22,1000,0.0
2014,2,6,4,30,0,2.9000000000000004,74.15,-22,1000,0.0
