Year,Month,Day,Hour,Minute,DNI,Wind Speed,Relative Humidity,Temperature,Pressure,DNI(KWH)
2018,11,2,15,30,0,0.4,70.25,10.2,985,0.0
2018,11,2,16,30,0,0.6000000000000001,82.16,8.8,985,0.0
2018,11,2,17,30,0,0.7000000000000001,80.02,8.0,985,0.0
2018,11,2,18,30,0,1.0,87.27,6.5,986,0.0
2018,11,2,19,30,0,1.1,90.73,5.7,986,0.0
2018,11,2,20,30,0,1.3,92.02,5.2,986,0.0
2018,11,2,21,30,0,1.3,93.25,4.800000000000001,986,0.0
2018,11,2,22,30,0,1.3,94.65,4.5,986,0.0
2018,11,2,23,30,0,1.3,95.2,4.4,987,0.0
2018,11,3,0,30,0,1.4,96.71,4.2,987,0.0
2018,11,3,1,30,0,1.5,97.66,4.0,987,0.0
2018,11,3,2,30,0,1.7000000000000002,97.93,3.9,987,0.0
2018,11,3,3,30,0,1.8,97.8,3.9,987,0.0
2018,11,3,4,30,0,1.8,97.06,4.1000000000000005,988,0.0
2018,11,3,5,30,0,2.0,97.34,4.2,988,0.0
2018,11,3,6,30,0,2.4000000000000004,96.99,4.4,989,0.0
2018,11,3,7,30,0,3.0,93.66,5.1000000000000005,990,0.0
2018,11,3,8,30,159,3.6,89.73,6.300000000000001,990,0.159
2018,11,3,9,30,6,4.1000000000000005,86.42,7.6,991,0.006
2018,11,3,10,30,0,4.4,83.75,8.3,991,0.0
2018,11,3,11,30,25,4.4,81.88,8.6,991,0.025
2018,11,3,12,30,0,4.3,81.79,8.700000000000001,991,0.0
2018,11,3,13,30,0,4.2,83.24,8.5,990,0.0
2018,11,3,14,30,0,4.1000000000000005,86.73,8.0,990,0.0
2018,11,3,15,30,0,4.1000000000000005,91.15,7.4,990,0.0
2018,11,3,16,30,0,4.3,93.67,7.0,990,0.0
2018,11,3,17,30,0,4.4,93.9,6.9,990,0.0
2018,11,3,18,30,0,4.7,94.49,6.800000000000001,991,0.0
2018,11,3,19,30,0,4.9,94.49,6.800000000000001,991,0.0
2018,11,3,20,30,0,5.1000000000000005,94.56,6.800000000000001,991,0.0
2018,11,3,21,30,0,5.2,94.75,6.800000000000001,990,0.0
2018,11,3,22,30,0,5.2,94.7,6.9,990,0.0
2018,11,3,23,30,0,5.0,95.66,6.9,989,0.0
2018,11,4,0,30,0,4.7,96.27,6.9,988,0.0
2018,11,4,1,30,0,4.6000000000000005,96.25,7.0,988,0.0
2018,11,4,2,30,0,4.7,95.81,7.2,987,0.0
2018,11,4,3,30,0,5.0,95.28,7.4,986,0.0
2018,11,4,4,30,0,5.300000000000001,95.47,7.6,985,0.0
2018,11,4,5,30,0,5.4,94.87,8.0,984,0.0
2018,11,4,6,30,0,5.4,95.2,8.3,983,0.0
2018,11,4,7,30,0,5.4,94.31,8.8,982,0.0
2018,11,4,8,30,0,5.5,94.14,9.3,982,0.0
2018,11,4,9,30,0,5.6000000000000005,93.66,9.8,981,0.0
2018,11,4,10,30,0,5.5,92.72,10.3,980,0.0
2018,11,4,11,30,0,5.2,92.72,10.9,979,0.0
2018,11,4,12,30,0,5.300000000000001,93.31,11.2,979,0.0
2018,11,4,13,30,7,5.800000000000001,93.6,10.5,979,0.007
2018,11,4,14,30,0,5.7,92.84,9.1,980,0.0
2018,11,4,15,30,0,5.1000000000000005,91.91,7.800000000000001,981,0.0
2018,11,4,16,30,0,4.5,92.58,6.7,982,0.0
2018,11,4,17,30,0,4.2,91.2,6.300000000000001,982,0.0
2018,11,4,18,30,0,3.6,94.16,5.5,983,0.0
2018,11,4,19,30,0,3.3000000000000003,95.12,5.2,984,0.0
2018,11,4,20,30,0,3.0,96.84,4.800000000000001,984,0.0
2018,11,4,21,30,0,3.0,99.01,4.3,984,0.0
2018,11,4,22,30,0,3.1,99.59,4.0,985,0.0
2018,11,4,23,30,0,3.0,99.39,3.8,985,0.0
2018,11,5,0,30,0,3.0,98.98,3.6,985,0.0
2018,11,5,1,30,0,3.0,98.8,3.4000000000000004,985,0.0
2018,11,5,2,30,0,3.0,98.88,3.2,985,0.0
2018,11,5,3,30,0,2.9000000000000004,97.85,3.2,985,0.0
2018,11,5,4,30,0,2.7,97.09,3.3000000000000003,985,0.0
2018,11,5,5,30,0,2.5,96.62,3.5,985,0.0
2018,11,5,6,30,0,2.7,96.5,3.7,985,0.0
2018,11,5,7,30,0,3.2,94.24,4.3,985,0.0
2018,11,5,8,30,14,3.6,91.15,5.4,985,0.014
2018,11,5,9,30,0,4.1000000000000005,88.51,6.6000000000000005,984,0.0
2018,11,5,10,30,0,4.800000000000001,85.4,7.9,983,0.0
2018,11,5,11,30,23,5.300000000000001,84.38,8.5,982,0.023
2018,11,5,12,30,0,5.4,85.42,8.3,981,0.0
2018,11,5,13,30,0,5.300000000000001,88.01,7.800000000000001,980,0.0
2018,11,5,14,30,0,5.2,90.77,7.300000000000001,979,0.0
2018,11,5,15,30,0,4.9,93.08,6.9,978,0.0
2018,11,5,16,30,1,4.6000000000000005,95.58,6.4,978,0.001
2018,11,5,17,30,0,4.5,96.05,6.1000000000000005,978,0.0
2018,11,5,18,30,0,3.9,97.23,5.6000000000000005,977,0.0
2018,11,5,19,30,0,3.4000000000000004,96.58,5.5,976,0.0
2018,11,5,20,30,0,2.6,95.99,5.7,976,0.0
2018,11,5,21,30,0,2.2,96.18,6.0,975,0.0
2018,11,5,22,30,0,2.4000000000000004,97.38,6.2,974,0.0
2018,11,5,23,30,0,3.1,97.85,6.4,974,0.0
2018,11,6,0,30,0,4.0,97.7,6.5,974,0.0
2018,11,6,1,30,0,4.800000000000001,97.68,6.300000000000001,974,0.0
2018,11,6,2,30,0,5.5,97.61,5.800000000000001,975,0.0
2018,11,6,3,30,0,6.0,96.37,5.300000000000001,976,0.0
2018,11,6,4,30,0,6.1000000000000005,94.88,4.9,976,0.0
2018,11,6,5,30,0,6.0,94.45,4.5,977,0.0
2018,11,6,6,30,0,6.0,93.17,4.3,979,0.0
2018,11,6,7,30,0,6.4,89.58,4.5,980,0.0
2018,11,6,8,30,0,7.0,84.78,5.1000000000000005,981,0.0
2018,11,6,9,30,0,7.5,77.23,5.800000000000001,983,0.0
2018,11,6,10,30,5,7.6,69.54,6.5,984,0.005
2018,11,6,11,30,1,7.5,63.04,7.1000000000000005,984,0.001
2018,11,6,12,30,6,7.2,57.94,7.5,985,0.006
2018,11,6,13,30,5,6.800000000000001,54.99,7.5,985,0.005
2018,11,6,14,30,0,6.300000000000001,54.95,6.9,986,0.0
2018,11,6,15,30,0,5.300000000000001,58.02,5.7,986,0.0
2018,11,6,16,30,0,4.1000000000000005,67.13,3.9,987,0.0
2018,11,6,17,30,0,3.6,74.74,2.9000000000000004,988,0.0
2018,11,6,18,30,0,3.3000000000000003,80.65,2.1,990,0.0
2018,11,6,19,30,0,2.9000000000000004,85.75,1.3,990,0.0
2018,11,6,20,30,0,2.5,91.49,0.2,991,0.0
2018,11,6,21,30,0,2.4000000000000004,93.62,-0.7000000000000001,991,0.0
2018,11,6,22,30,0,2.4000000000000004,94.89,-1.4,992,0.0
2018,11,6,23,30,0,2.6,95.02,-1.8,992,0.0
2018,11,7,0,30,0,2.9000000000000004,95.74,-2.2,992,0.0
2018,11,7,1,30,0,3.2,94.94,-2.4000000000000004,992,0.0
2018,11,7,2,30,0,3.6,93.21,-2.6,992,0.0
2018,11,7,3,30,0,3.9,89.96000000000001,-2.7,993,0.0
2018,11,7,4,30,0,3.9,86.05,-2.9000000000000004,993,0.0
2018,11,7,5,30,0,3.7,85.73,-3.2,994,0.0
2018,11,7,6,30,0,3.7,85.62,-3.3000000000000003,994,0.0
2018,11,7,7,30,0,4.1000000000000005,79.8,-2.2,995,0.0
2018,11,7,8,30,0,4.800000000000001,72.69,-0.3,996,0.0
2018,11,7,9,30,1,5.1000000000000005,66.74,1.2000000000000002,997,0.001
2018,11,7,10,30,0,5.0,64.12,2.2,997,0.0
2018,11,7,11,30,4,4.9,63.39,2.9000000000000004,997,0.004
2018,11,7,12,30,1,4.800000000000001,63.370000000000005,3.3000000000000003,997,0.001
2018,11,7,13,30,0,4.6000000000000005,63.95,3.4000000000000004,997,0.0
2018,11,7,14,30,0,4.3,65.96000000000001,3.0,997,0.0
2018,11,7,15,30,0,3.5,69.97,2.1,998,0.0
2018,11,7,16,30,26,2.4000000000000004,80.33,0.4,998,0.026
2018,11,7,17,30,0,1.7000000000000002,87.11,-0.7000000000000001,999,0.0
2018,11,7,18,30,0,1.9,89.89,-1.4,1000,0.0
2018,11,7,19,30,0,2.0,90.39,-1.6,1001,0.0
2018,11,7,20,30,0,2.0,91.81,-1.9,1001,0.0
2018,11,7,21,30,0,1.7000000000000002,93.17,-2.2,1001,0.0
2018,11,7,22,30,0,1.5,94.36,-2.6,1001,0.0
2018,11,7,23,30,0,1.4,94.96,-3.0,1002,0.0
2018,11,8,0,30,0,1.4,96.32,-3.5,1002,0.0
2018,11,8,1,30,0,1.4,97.96,-4.0,1002,0.0
2018,11,8,2,30,0,1.4,98.88,-4.4,1002,0.0
2018,11,8,3,30,0,1.4,98.24,-4.6000000000000005,1002,0.0
2018,11,8,4,30,0,1.3,97.0,-4.7,1002,0.0
2018,11,8,5,30,0,1.2000000000000002,97.01,-5.0,1002,0.0
2018,11,8,6,30,0,1.1,92.32,-4.6000000000000005,1002,0.0
2018,11,8,7,30,0,1.3,82.74,-2.9000000000000004,1003,0.0
2018,11,8,8,30,0,1.2000000000000002,71.67,-0.7000000000000001,1003,0.0
2018,11,8,9,30,0,0.7000000000000001,63.17,0.8,1003,0.0
2018,11,8,10,30,11,0.3,59.72,1.7000000000000002,1003,0.011
2018,11,8,11,30,52,0.3,57.69,2.5,1002,0.052
2018,11,8,12,30,28,0.4,57.04,2.8000000000000003,1001,0.028
2018,11,8,13,30,44,0.7000000000000001,56.96,2.7,1000,0.044
2018,11,8,14,30,5,0.9,59.05,2.2,999,0.005
2018,11,8,15,30,0,0.7000000000000001,64.14,1.3,999,0.0
2018,11,8,16,30,0,0.7000000000000001,84.09,0.1,999,0.0
2018,11,8,17,30,0,0.8,85.0,-0.5,999,0.0
2018,11,8,18,30,0,0.8,87.05,-0.9,999,0.0
2018,11,8,19,30,0,0.7000000000000001,88.39,-1.1,999,0.0
2018,11,8,20,30,0,0.6000000000000001,90.19,-1.3,999,0.0
2018,11,8,21,30,0,0.6000000000000001,91.72,-1.5,999,0.0
2018,11,8,22,30,0,0.8,92.74,-1.7000000000000002,999,0.0
2018,11,8,23,30,0,1.2000000000000002,93.0,-1.9,999,0.0
2018,11,9,0,30,0,1.4,93.09,-2.1,998,0.0
2018,11,9,1,30,0,1.6,93.64,-2.3000000000000003,998,0.0
2018,11,9,2,30,0,1.5,94.38,-2.6,997,0.0
2018,11,9,3,30,0,1.5,97.02,-3.2,997,0.0
2018,11,9,4,30,0,1.4,100.0,-4.1000000000000005,997,0.0
2018,11,9,5,30,0,1.8,100.0,-4.5,997,0.0
2018,11,9,6,30,0,2.6,96.59,-4.2,997,0.0
2018,11,9,7,30,67,3.6,89.78,-3.4000000000000004,998,0.067
2018,11,9,8,30,0,4.1000000000000005,82.11,-2.4000000000000004,998,0.0
2018,11,9,9,30,113,4.2,76.03,-1.7000000000000002,998,0.113
2018,11,9,10,30,108,4.3,70.09,-1.3,997,0.108
2018,11,9,11,30,200,4.5,67.82000000000001,-1.3,997,0.2
2018,11,9,12,30,306,5.0,67.23,-1.5,997,0.306
2018,11,9,13,30,356,5.6000000000000005,67.85,-2.1,997,0.356
2018,11,9,14,30,725,6.300000000000001,67.94,-3.1,998,0.725
2018,11,9,15,30,397,6.7,64.92,-4.4,999,0.397
2018,11,9,16,30,39,6.4,59.94,-5.5,999,0.039
2018,11,9,17,30,0,6.1000000000000005,59.54,-6.1000000000000005,1000,0.0
2018,11,9,18,30,0,5.7,63.1,-6.4,1000,0.0
2018,11,9,19,30,0,5.6000000000000005,65.22,-6.300000000000001,1000,0.0
2018,11,9,20,30,0,5.7,67.76,-6.300000000000001,1000,0.0
2018,11,9,21,30,0,5.800000000000001,69.31,-6.5,1001,0.0
2018,11,9,22,30,0,5.9,69.34,-6.9,1002,0.0
2018,11,9,23,30,0,5.7,68.58,-7.300000000000001,1002,0.0
2018,11,10,0,30,0,5.300000000000001,67.99,-7.6,1002,0.0
2018,11,10,1,30,0,4.800000000000001,68.09,-8.0,1003,0.0
2018,11,10,2,30,0,4.4,67.57000000000001,-8.3,1003,0.0
2018,11,10,3,30,0,3.9,67.66,-8.6,1003,0.0
2018,11,10,4,30,0,3.4000000000000004,67.43,-8.700000000000001,1003,0.0
2018,11,10,5,30,0,2.9000000000000004,67.27,-8.700000000000001,1003,0.0
2018,11,10,6,30,0,2.5,67.04,-8.6,1004,0.0
2018,11,10,7,30,418,2.2,63.74,-7.800000000000001,1004,0.418
2018,11,10,8,30,534,2.1,60.3,-6.4,1004,0.534
2018,11,10,9,30,851,2.0,57.0,-4.9,1004,0.851
2018,11,10,10,30,763,2.1,54.88,-3.7,1003,0.763
2018,11,10,11,30,642,2.6,52.53,-2.8000000000000003,1002,0.642
2018,11,10,12,30,371,3.1,50.73,-2.0,1001,0.371
2018,11,10,13,30,350,3.5,49.83,-1.5,1000,0.35
2018,11,10,14,30,21,3.6,51.03,-1.4,999,0.021
2018,11,10,15,30,0,3.3000000000000003,54.45,-1.9,998,0.0
2018,11,10,16,30,16,2.9000000000000004,59.93,-2.5,998,0.016
2018,11,10,17,30,0,2.7,65.28,-2.7,998,0.0
2018,11,10,18,30,0,2.8000000000000003,68.78,-2.9000000000000004,998,0.0
2018,11,10,19,30,0,2.9000000000000004,71.71000000000001,-3.1,998,0.0
2018,11,10,20,30,0,3.0,73.9,-3.2,997,0.0
2018,11,10,21,30,0,3.1,75.65,-3.3000000000000003,997,0.0
2018,11,10,22,30,0,3.0,78.44,-3.5,997,0.0
2018,11,10,23,30,0,2.8000000000000003,80.68,-3.7,996,0.0
2018,11,11,0,30,0,2.7,82.7,-3.9,996,0.0
2018,11,11,1,30,0,2.5,84.52,-4.0,996,0.0
2018,11,11,2,30,0,2.3000000000000003,86.59,-4.1000000000000005,996,0.0
2018,11,11,3,30,0,2.0,88.77,-4.2,996,0.0
2018,11,11,4,30,0,1.8,90.14,-4.1000000000000005,996,0.0
2018,11,11,5,30,0,1.6,91.48,-4.0,996,0.0
2018,11,11,6,30,0,1.5,90.69,-3.6,996,0.0
2018,11,11,7,30,121,1.8,86.63,-2.6,997,0.121
2018,11,11,8,30,561,2.1,81.84,-1.0,997,0.561
2018,11,11,9,30,353,2.0,75.86,0.6000000000000001,997,0.353
2018,11,11,10,30,332,1.9,70.33,2.2,997,0.332
2018,11,11,11,30,267,2.1,66.16,3.5,996,0.267
2018,11,11,12,30,309,2.2,66.1,4.1000000000000005,996,0.309
2018,11,11,13,30,745,2.2,67.69,4.3,996,0.745
2018,11,11,14,30,550,1.6,72.97,3.8,996,0.55
2018,11,11,15,30,196,1.1,88.8,2.3000000000000003,996,0.196
2018,11,11,16,30,21,1.1,91.08,0.8,997,0.021
2018,11,11,17,30,0,1.2000000000000002,87.81,0.3,997,0.0
2018,11,11,18,30,0,1.5,89.07000000000001,0.0,998,0.0
2018,11,11,19,30,0,2.0,90.06,-0.2,998,0.0
2018,11,11,20,30,0,2.7,90.56,-0.4,999,0.0
2018,11,11,21,30,0,3.3000000000000003,90.68,-0.7000000000000001,999,0.0
2018,11,11,22,30,0,3.5,90.13,-1.1,1000,0.0
2018,11,11,23,30,0,3.4000000000000004,89.21000000000001,-1.6,1000,0.0
2018,11,12,0,30,0,3.2,87.09,-2.0,1001,0.0
2018,11,12,1,30,0,3.0,84.91,-2.3000000000000003,1002,0.0
2018,11,12,2,30,0,3.0,83.15,-2.6,1002,0.0
2018,11,12,3,30,0,3.0,82.09,-3.2,1002,0.0
2018,11,12,4,30,0,3.0,80.39,-3.9,1002,0.0
2018,11,12,5,30,0,3.2,80.53,-4.4,1002,0.0
2018,11,12,6,30,0,3.8,79.88,-4.7,1002,0.0
2018,11,12,7,30,0,4.6000000000000005,76.0,-4.3,1002,0.0
2018,11,12,8,30,0,5.1000000000000005,69.71000000000001,-3.6,1003,0.0
2018,11,12,9,30,0,4.800000000000001,66.46000000000001,-3.4000000000000004,1004,0.0
2018,11,12,10,30,0,4.3,65.6,-3.3000000000000003,1005,0.0
2018,11,12,11,30,0,4.2,65.17,-3.2,1004,0.0
2018,11,12,12,30,2,4.5,65.14,-3.2,1004,0.002
2018,11,12,13,30,12,4.800000000000001,64.15,-3.1,1003,0.012
2018,11,12,14,30,88,4.7,64.46000000000001,-3.3000000000000003,1003,0.088
2018,11,12,15,30,202,4.2,65.18,-3.7,1003,0.202
2018,11,12,16,30,32,3.9,66.41,-4.1000000000000005,1003,0.032
2018,11,12,17,30,0,3.8,67.6,-4.3,1004,0.0
2018,11,12,18,30,0,4.0,70.78,-4.9,1004,0.0
2018,11,12,19,30,0,4.1000000000000005,73.13,-5.5,1005,0.0
2018,11,12,20,30,0,4.2,74.45,-6.2,1005,0.0
2018,11,12,21,30,0,4.2,74.51,-6.800000000000001,1005,0.0
2018,11,12,22,30,0,3.8,74.96000000000001,-7.5,1005,0.0
2018,11,12,23,30,0,3.4000000000000004,75.4,-8.200000000000001,1005,0.0
2018,11,13,0,30,0,3.1,76.36,-8.700000000000001,1005,0.0
2018,11,13,1,30,0,3.0,78.83,-9.3,1005,0.0
2018,11,13,2,30,0,3.0,80.26,-9.7,1005,0.0
2018,11,13,3,30,0,2.8000000000000003,81.14,-10.0,1005,0.0
2018,11,13,4,30,0,2.3000000000000003,83.76,-10.5,1005,0.0
2018,11,13,5,30,0,1.9,86.09,-11.0,1005,0.0
2018,11,13,6,30,0,1.9,86.02,-11.1,1005,0.0
2018,11,13,7,30,509,2.5,79.08,-10.0,1006,0.509
2018,11,13,8,30,781,3.2,68.91,-7.9,1007,0.781
2018,11,13,9,30,892,3.3000000000000003,57.59,-6.2,1007,0.892
2018,11,13,10,30,945,3.3000000000000003,53.7,-4.9,1007,0.945
2018,11,13,11,30,954,3.3000000000000003,52.21,-3.8,1006,0.954
2018,11,13,12,30,950,3.3000000000000003,51.68,-2.9000000000000004,1006,0.95
2018,11,13,13,30,924,3.3000000000000003,52.04,-2.4000000000000004,1005,0.924
2018,11,13,14,30,861,3.2,53.25,-2.3000000000000003,1005,0.861
2018,11,13,15,30,720,2.6,57.7,-3.1,1005,0.72
2018,11,13,16,30,280,1.6,70.29,-4.7,1005,0.28
2018,11,13,17,30,0,1.2000000000000002,79.89,-5.800000000000001,1005,0.0
2018,11,13,18,30,0,1.1,81.2,-6.6000000000000005,1005,0.0
2018,11,13,19,30,0,1.1,80.41,-7.0,1006,0.0
2018,11,13,20,30,0,1.0,78.82000000000001,-7.2,1006,0.0
2018,11,13,21,30,0,1.0,79.22,-7.6,1006,0.0
2018,11,13,22,30,0,1.1,80.32000000000001,-8.0,1006,0.0
2018,11,13,23,30,0,1.1,81.35000000000001,-8.3,1007,0.0
2018,11,14,0,30,0,1.1,81.87,-8.5,1007,0.0
2018,11,14,1,30,0,1.0,82.49,-8.700000000000001,1007,0.0
2018,11,14,2,30,0,0.9,82.02,-8.700000000000001,1007,0.0
2018,11,14,3,30,0,0.9,80.99,-8.6,1007,0.0
2018,11,14,4,30,0,0.8,80.21000000000001,-8.5,1007,0.0
2018,11,14,5,30,0,0.8,80.75,-8.6,1007,0.0
2018,11,14,6,30,0,0.9,81.21000000000001,-8.700000000000001,1007,0.0
2018,11,14,7,30,475,1.6,75.89,-7.4,1008,0.475
2018,11,14,8,30,743,2.4000000000000004,67.65,-4.9,1008,0.743
2018,11,14,9,30,854,2.8000000000000003,60.56,-2.3000000000000003,1008,0.854
2018,11,14,10,30,907,3.1,53.9,0.0,1007,0.907
2018,11,14,11,30,923,3.1,52.0,1.4,1006,0.923
2018,11,14,12,30,913,2.9000000000000004,52.58,2.1,1005,0.913
2018,11,14,13,30,884,2.5,53.96,2.2,1005,0.884
2018,11,14,14,30,817,2.1,55.79,1.9,1004,0.817
2018,11,14,15,30,673,1.4,65.13,0.4,1003,0.673
2018,11,14,16,30,251,1.0,83.76,-1.6,1003,0.251
2018,11,14,17,30,0,1.1,78.97,-2.4000000000000004,1002,0.0
2018,11,14,18,30,0,1.2000000000000002,81.01,-2.8000000000000003,1002,0.0
2018,11,14,19,30,0,1.4,81.31,-3.0,1002,0.0
2018,11,14,20,30,0,1.6,82.51,-3.6,1001,0.0
2018,11,14,21,30,0,1.7000000000000002,83.06,-4.4,1001,0.0
2018,11,14,22,30,0,1.5,83.56,-5.1000000000000005,1000,0.0
2018,11,14,23,30,0,1.2000000000000002,83.82000000000001,-5.7,999,0.0
2018,11,15,0,30,0,1.1,82.58,-6.1000000000000005,999,0.0
2018,11,15,1,30,0,1.0,80.89,-6.300000000000001,998,0.0
2018,11,15,2,30,0,1.0,80.05,-6.4,997,0.0
2018,11,15,3,30,0,0.9,79.73,-6.5,996,0.0
2018,11,15,4,30,0,0.9,80.49,-6.800000000000001,996,0.0
2018,11,15,5,30,0,1.0,82.37,-7.300000000000001,995,0.0
2018,11,15,6,30,0,1.0,83.16,-7.5,995,0.0
2018,11,15,7,30,454,1.4,77.05,-6.2,994,0.454
2018,11,15,8,30,734,1.9,72.93,-4.0,993,0.734
2018,11,15,9,30,850,2.2,66.34,-1.4,993,0.85
2018,11,15,10,30,904,2.6,56.870000000000005,1.0,991,0.904
2018,11,15,11,30,919,2.9000000000000004,53.61,2.5,990,0.919
2018,11,15,12,30,912,3.1,52.25,3.4000000000000004,989,0.912
2018,11,15,13,30,873,3.2,52.44,3.8,988,0.873
2018,11,15,14,30,795,2.9000000000000004,55.96,3.5,987,0.795
2018,11,15,15,30,625,2.2,70.74,1.7000000000000002,987,0.625
2018,11,15,16,30,199,2.2,83.18,-0.2,987,0.199
2018,11,15,17,30,0,2.5,80.7,-0.8,987,0.0
2018,11,15,18,30,0,3.8,79.22,-0.5,986,0.0
2018,11,15,19,30,0,4.3,81.04,-0.6000000000000001,986,0.0
2018,11,15,20,30,0,4.3,84.2,-0.7000000000000001,985,0.0
2018,11,15,21,30,0,4.4,86.43,-0.4,984,0.0
2018,11,15,22,30,0,4.6000000000000005,88.71000000000001,0.5,984,0.0
2018,11,15,23,30,0,4.9,94.65,1.1,984,0.0
2018,11,16,0,30,0,5.1000000000000005,99.57,1.1,984,0.0
2018,11,16,1,30,0,5.2,100.0,0.5,985,0.0
2018,11,16,2,30,0,5.0,98.89,-0.1,986,0.0
2018,11,16,3,30,0,4.6000000000000005,97.06,-0.6000000000000001,987,0.0
2018,11,16,4,30,0,4.1000000000000005,95.53,-0.9,987,0.0
2018,11,16,5,30,0,3.5,94.96,-1.2000000000000002,988,0.0
2018,11,16,6,30,0,3.0,94.05,-1.4,989,0.0
2018,11,16,7,30,0,3.1,87.69,-0.6000000000000001,990,0.0
2018,11,16,8,30,0,3.5,82.61,0.8,991,0.0
2018,11,16,9,30,0,3.5,75.15,2.1,991,0.0
2018,11,16,10,30,0,3.3000000000000003,71.02,3.1,992,0.0
2018,11,16,11,30,1,3.2,68.61,3.9,991,0.001
2018,11,16,12,30,159,2.9000000000000004,67.04,4.5,991,0.159
2018,11,16,13,30,801,2.5,67.11,4.7,991,0.801
2018,11,16,14,30,763,1.5,70.28,4.3,991,0.763
2018,11,16,15,30,191,0.6000000000000001,81.71000000000001,3.4000000000000004,991,0.191
2018,11,16,16,30,24,0.4,75.83,2.4000000000000004,991,0.024
2018,11,16,17,30,0,0.5,76.0,2.0,991,0.0
2018,11,16,18,30,0,0.9,83.92,0.7000000000000001,991,0.0
2018,11,16,19,30,0,1.0,88.63,0.2,992,0.0
2018,11,16,20,30,0,1.0,90.74,0.0,992,0.0
2018,11,16,21,30,0,1.0,93.03,-0.2,993,0.0
2018,11,16,22,30,0,1.3,94.37,-0.3,993,0.0
2018,11,16,23,30,0,1.8,94.74,-0.3,993,0.0
2018,11,17,0,30,0,2.3000000000000003,95.73,-0.4,994,0.0
2018,11,17,1,30,0,2.6,96.36,-0.5,994,0.0
2018,11,17,2,30,0,2.7,96.68,-0.6000000000000001,994,0.0
2018,11,17,3,30,0,2.7,96.37,-0.6000000000000001,995,0.0
2018,11,17,4,30,0,2.9000000000000004,96.24,-0.6000000000000001,996,0.0
2018,11,17,5,30,0,3.3000000000000003,96.01,-0.6000000000000001,997,0.0
2018,11,17,6,30,0,3.6,95.58,-0.6000000000000001,998,0.0
2018,11,17,7,30,0,3.9,93.62,-0.4,998,0.0
2018,11,17,8,30,0,4.5,91.17,0.0,999,0.0
2018,11,17,9,30,0,4.9,87.84,0.4,1000,0.0
2018,11,17,10,30,0,5.0,84.56,0.7000000000000001,1000,0.0
2018,11,17,11,30,0,4.9,82.93,0.7000000000000001,1000,0.0
2018,11,17,12,30,3,4.7,81.9,0.6000000000000001,1000,0.003
2018,11,17,13,30,0,4.5,81.37,0.4,1000,0.0
2018,11,17,14,30,2,4.1000000000000005,82.47,0.0,1000,0.002
2018,11,17,15,30,0,3.8,85.07000000000001,-0.6000000000000001,1000,0.0
2018,11,17,16,30,11,3.6,86.57000000000001,-1.2000000000000002,1001,0.011
2018,11,17,17,30,0,3.5,85.85000000000001,-1.5,1001,0.0
2018,11,17,18,30,0,3.3000000000000003,87.53,-2.0,1001,0.0
2018,11,17,19,30,0,3.2,87.74,-2.2,1002,0.0
2018,11,17,20,30,0,3.1,88.64,-2.5,1002,0.0
2018,11,17,21,30,0,3.1,88.76,-2.7,1002,0.0
2018,11,17,22,30,0,3.0,88.60000000000001,-2.9000000000000004,1002,0.0
2018,11,17,23,30,0,2.9000000000000004,87.15,-3.0,1002,0.0
2018,11,18,0,30,0,2.8000000000000003,85.92,-3.2,1001,0.0
2018,11,18,1,30,0,2.7,85.32000000000001,-3.5,1001,0.0
2018,11,18,2,30,0,2.7,86.60000000000001,-4.0,1001,0.0
2018,11,18,3,30,0,2.6,89.09,-4.800000000000001,1001,0.0
2018,11,18,4,30,0,2.5,92.33,-5.9,1001,0.0
2018,11,18,5,30,0,2.4000000000000004,95.2,-7.0,1001,0.0
2018,11,18,6,30,0,2.5,95.98,-7.800000000000001,1001,0.0
2018,11,18,7,30,408,2.8000000000000003,88.92,-7.6,1002,0.408
2018,11,18,8,30,733,2.9000000000000004,81.09,-6.2,1002,0.733
2018,11,18,9,30,862,2.5,75.0,-4.7,1001,0.862
2018,11,18,10,30,934,1.7000000000000002,70.91,-3.2,1001,0.934
2018,11,18,11,30,955,1.4,68.82000000000001,-1.9,1000,0.955
2018,11,18,12,30,949,1.7000000000000002,68.25,-0.9,998,0.949
2018,11,18,13,30,920,2.1,68.93,-0.4,997,0.92
2018,11,18,14,30,852,2.1,70.66,-0.5,997,0.852
2018,11,18,15,30,702,1.6,78.26,-1.9,996,0.702
2018,11,18,16,30,222,1.1,88.69,-3.9,996,0.222
2018,11,18,17,30,0,1.0,87.62,-4.800000000000001,996,0.0
2018,11,18,18,30,0,1.2000000000000002,92.6,-6.1000000000000005,996,0.0
2018,11,18,19,30,0,1.4,93.94,-6.800000000000001,995,0.0
2018,11,18,20,30,0,1.6,96.17,-7.300000000000001,995,0.0
2018,11,18,21,30,0,1.7000000000000002,98.85,-7.6,995,0.0
2018,11,18,22,30,0,1.8,100.0,-7.800000000000001,994,0.0
2018,11,18,23,30,0,2.0,100.0,-7.5,994,0.0
2018,11,19,0,30,0,2.3000000000000003,98.44,-6.6000000000000005,993,0.0
2018,11,19,1,30,0,2.6,95.98,-5.800000000000001,993,0.0
2018,11,19,2,30,0,2.8000000000000003,94.7,-5.300000000000001,993,0.0
2018,11,19,3,30,0,2.9000000000000004,93.98,-5.0,992,0.0
